time,committee,daon,decentruth,seenfeed,deepthought
808521,20000.0,20000.0,20000.0,20000.0,12160
808526,20000.0,20000.0,20000.0,20000.0,12160
808531,20000.0,20000.0,20000.0,20000.0,12160
808536,20000.0,20000.0,20000.0,20000.0,12160
808541,20000.0,20000.0,20000.0,20000.0,12160
808546,20000.0,20000.0,20000.0,20000.0,12160
808551,20000.0,20000.0,20000.0,20000.0,12160
808556,20000.0,20000.0,20000.0,20000.0,12160
808561,20000.0,20000.0,20000.0,20000.0,12160
808566,20000.0,20000.0,20000.0,20000.0,12160
808571,20000.0,20000.0,20000.0,20000.0,12160
808576,20000.0,20000.0,20000.0,20000.0,12160
808581,20000.0,20000.0,20000.0,20000.0,12160
808586,20000.0,20000.0,20000.0,20000.0,12160
808591,20000.0,20000.0,20000.0,20000.0,12160
808596,20000.0,20000.0,20000.0,20000.0,12160
808601,20000.0,20000.0,20000.0,20000.0,12160
808606,20000.0,20000.0,20000.0,20000.0,12160
808611,20000.0,20000.0,20000.0,20000.0,12160
808616,20000.0,20000.0,20000.0,20000.0,12160
808621,20000.0,20000.0,20000.0,20000.0,12160
808626,20000.0,20000.0,20000.0,20000.0,12160
808631,20000.0,20000.0,20000.0,20000.0,12160
808636,20000.0,20000.0,20000.0,20000.0,12160
808641,20000.0,20000.0,20000.0,20000.0,12160
808646,20000.0,20000.0,20000.0,20000.0,12160
808651,20000.0,20000.0,20000.0,20000.0,12160
808656,20000.0,20000.0,20000.0,20000.0,12160
808661,20000.0,20000.0,20000.0,20000.0,12160
808666,20000.0,20000.0,20000.0,20000.0,12160
808671,20000.0,20000.0,20000.0,20000.0,12160
808676,20000.0,20000.0,20000.0,20000.0,12160
808681,20000.0,20000.0,20000.0,20000.0,12160
808686,20000.0,20000.0,20000.0,20000.0,12160
808691,20000.0,20000.0,20000.0,20000.0,12160
808696,20000.0,20000.0,20000.0,20000.0,12160
808701,20000.0,20000.0,20000.0,20000.0,12160
808706,20000.0,20000.0,20000.0,20000.0,12160
808711,20000.0,20000.0,20000.0,20000.0,12160
808716,20000.0,20000.0,20000.0,20000.0,12160
808721,20000.0,20000.0,20000.0,20000.0,12160
808726,20000.0,20000.0,20000.0,20000.0,12160
808731,20000.0,20000.0,20000.0,20000.0,12160
808736,20000.0,20000.0,20000.0,20000.0,12160
808741,20000.0,20000.0,20000.0,20000.0,12160
808746,20000.0,20000.0,20000.0,20000.0,12160
808751,20000.0,20000.0,20000.0,20000.0,12160
808756,20000.0,20000.0,20000.0,20000.0,12160
808761,20000.0,20000.0,20000.0,20000.0,12160
808766,20000.0,20000.0,20000.0,20000.0,12160
808771,20000.0,20000.0,20000.0,20000.0,12160
808776,20000.0,20000.0,20000.0,20000.0,12160
808781,20000.0,20000.0,20000.0,20000.0,12160
808786,20000.0,20000.0,20000.0,20000.0,12160
808791,20000.0,20000.0,20000.0,20000.0,12160
808796,20000.0,20000.0,20000.0,20000.0,12160
808801,20000.0,20000.0,20000.0,20000.0,12160
808806,20000.0,20000.0,20000.0,20000.0,12160
808811,20000.0,20000.0,20000.0,20000.0,12160
808816,20000.0,20000.0,20000.0,20000.0,12160
808821,20000.0,20000.0,20000.0,20000.0,12160
808826,20000.0,20000.0,20000.0,20000.0,12160
808831,20000.0,20000.0,20000.0,20000.0,12160
808836,20000.0,20000.0,20000.0,20000.0,12160
808841,20000.0,20000.0,20000.0,20000.0,12160
808846,20000.0,20000.0,20000.0,20000.0,12160
808851,20000.0,20000.0,20000.0,20000.0,12160
808856,20000.0,20000.0,20000.0,20000.0,12160
808861,20000.0,20000.0,20000.0,20000.0,12160
808866,20000.0,20000.0,20000.0,20000.0,12160
808871,20000.0,20000.0,20000.0,20000.0,12160
808876,20000.0,20000.0,20000.0,20000.0,12160
808881,20000.0,20000.0,20000.0,20000.0,12160
808886,20000.0,20000.0,20000.0,20000.0,12160
808891,20000.0,20000.0,20000.0,20000.0,12160
808896,20000.0,20000.0,20000.0,20000.0,12160
808901,20000.0,20000.0,20000.0,20000.0,12160
808906,20000.0,20000.0,20000.0,20000.0,12160
808911,20000.0,20000.0,20000.0,20000.0,12160
808916,20000.0,20000.0,20000.0,20000.0,12160
808921,20000.0,20000.0,20000.0,20000.0,12160
808926,20000.0,20000.0,20000.0,20000.0,12160
808931,20000.0,20000.0,20000.0,20000.0,12160
808936,20000.0,20000.0,20000.0,20000.0,12160
808941,20000.0,20000.0,20000.0,20000.0,12160
808946,20000.0,20000.0,20000.0,20000.0,12160
808951,20000.0,20000.0,20000.0,20000.0,12160
808956,20000.0,20000.0,20000.0,20000.0,12160
808961,20000.0,20000.0,20000.0,20000.0,12160
808966,20000.0,20000.0,20000.0,20000.0,12160
808971,20000.0,20000.0,20000.0,20000.0,12160
808976,20000.0,20000.0,20000.0,20000.0,12160
808981,20000.0,20000.0,20000.0,20000.0,12160
808986,20000.0,20000.0,20000.0,20000.0,12160
808991,20000.0,20000.0,20000.0,20000.0,12161
808996,20000.0,20000.0,20000.0,20000.0,12162
809001,20000.0,20000.0,20000.0,20000.0,12162
809006,20000.0,20000.0,20000.0,20000.0,12162
809011,20000.0,20000.0,20000.0,20000.0,12162
809016,20000.0,20000.0,20000.0,20000.0,12162
809021,20000.0,20000.0,20000.0,20000.0,12162
809026,20000.0,20000.0,20000.0,20000.0,12162
809031,20000.0,20000.0,20000.0,20000.0,12162
809036,20000.0,20000.0,20000.0,20000.0,12163
809041,20000.0,20000.0,20000.0,20000.0,12163
809046,20000.0,20000.0,20000.0,20000.0,12165
809051,20000.0,20000.0,20000.0,20000.0,12165
809056,20000.0,20000.0,20000.0,20000.0,12165
809061,20000.0,20000.0,20000.0,20000.0,12165
809066,20000.0,20000.0,20000.0,20000.0,12165
809071,20000.0,20000.0,20000.0,20000.0,12165
809076,20000.0,20000.0,20000.0,20000.0,12165
809081,20000.0,20000.0,20000.0,20000.0,12165
809086,20000.0,20000.0,20000.0,20000.0,12165
809091,20000.0,20000.0,20000.0,20000.0,12165
809096,20000.0,20000.0,20000.0,20000.0,12165
809101,20000.0,20000.0,20000.0,20000.0,12165
809106,20000.0,20000.0,20000.0,20000.0,12165
809111,20000.0,20000.0,20000.0,20000.0,12165
809116,20000.0,20000.0,20000.0,20000.0,12166
809121,20000.0,20000.0,20000.0,20000.0,12167
809126,20000.0,20000.0,20000.0,20000.0,12167
809131,20000.0,20000.0,20000.0,20000.0,12167
809136,20000.0,20000.0,20000.0,20000.0,12167
809141,20000.0,20000.0,20000.0,20000.0,12168
809146,20000.0,20000.0,20000.0,20000.0,12168
809151,20000.0,20000.0,20000.0,20000.0,12168
809156,20000.0,20000.0,20000.0,20000.0,12169
809161,20000.0,20000.0,20000.0,20000.0,12170
809166,20000.0,20000.0,20000.0,20000.0,12170
809171,20000.0,20000.0,20000.0,20000.0,12170
809176,20000.0,20000.0,20000.0,20000.0,12170
809181,20000.0,20000.0,20000.0,20000.0,12170
809186,20000.0,20000.0,20000.0,20000.0,12170
809191,20000.0,20000.0,20000.0,20000.0,12170
809196,20000.0,20000.0,20000.0,20000.0,12170
809201,20000.0,20000.0,20000.0,20000.0,12170
809206,20000.0,20000.0,20000.0,20000.0,12170
809211,20000.0,20000.0,20000.0,20000.0,12170
809216,20000.0,20000.0,20000.0,20000.0,12170
809221,20000.0,20000.0,20000.0,20000.0,12170
809226,20000.0,20000.0,20000.0,20000.0,12170
809231,20000.0,20000.0,20000.0,20000.0,12170
809236,20000.0,20000.0,20000.0,20000.0,12170
809241,20000.0,20000.0,20000.0,20000.0,12170
809246,20000.0,20000.0,20000.0,20000.0,12170
809251,20000.0,20000.0,20000.0,20000.0,12170
809256,20000.0,20000.0,20000.0,20000.0,12170
809261,20000.0,20000.0,20000.0,20000.0,12170
809266,20000.0,20000.0,20000.0,20000.0,12170
809271,20000.0,20000.0,20000.0,20000.0,12170
809276,20000.0,20000.0,20000.0,20000.0,12170
809281,20000.0,20000.0,20000.0,20000.0,12170
809286,20000.0,20000.0,20000.0,20000.0,12170
809291,20000.0,20000.0,20000.0,20000.0,12170
809296,20000.0,20000.0,20000.0,20000.0,12170
809301,20000.0,20000.0,20000.0,20000.0,12170
809306,20000.0,20000.0,20000.0,20000.0,12170
809311,20000.0,20000.0,20000.0,20000.0,12170
809316,20000.0,20000.0,20000.0,20000.0,12170
809321,20000.0,20000.0,20000.0,20000.0,12170
809326,20000.0,20000.0,20000.0,20000.0,12170
809331,20000.0,20000.0,20000.0,20000.0,12170
809336,20000.0,20000.0,20000.0,20000.0,12170
809341,20000.0,20000.0,20000.0,20000.0,12170
809346,20000.0,20000.0,20000.0,20000.0,12170
809351,20000.0,20000.0,20000.0,20000.0,12170
809356,20000.0,20000.0,20000.0,20000.0,12170
809361,20000.0,20000.0,20000.0,20000.0,12170
809366,20000.0,20000.0,20000.0,20000.0,12170
809371,20000.0,20000.0,20000.0,20000.0,12170
809376,20000.0,20000.0,20000.0,20000.0,12170
809381,20000.0,20000.0,20000.0,20000.0,12170
809386,20000.0,20000.0,20000.0,20000.0,12170
809391,20000.0,20000.0,20000.0,20000.0,12170
809396,20000.0,20000.0,20000.0,20000.0,12170
809401,20000.0,20000.0,20000.0,20000.0,12170
809406,20000.0,20000.0,20000.0,20000.0,12170
809411,20000.0,20000.0,20000.0,20000.0,12170
809416,20000.0,20000.0,20000.0,20000.0,12170
809421,20000.0,20000.0,20000.0,20000.0,12170
809426,20000.0,20000.0,20000.0,20000.0,12170
809431,20000.0,20000.0,20000.0,20000.0,12170
809436,20000.0,20000.0,20000.0,20000.0,12170
809441,20000.0,20000.0,20000.0,20000.0,12170
809446,20000.0,20000.0,20000.0,20000.0,12170
809451,20000.0,20000.0,20000.0,20000.0,12170
809456,20000.0,20000.0,20000.0,20000.0,12170
809461,20000.0,20000.0,20000.0,20000.0,12170
809466,20000.0,20000.0,20000.0,20000.0,12170
809471,20000.0,20000.0,20000.0,20000.0,12170
809476,20000.0,20000.0,20000.0,20000.0,12170
809481,20000.0,20000.0,20000.0,20000.0,12170
809486,20000.0,20000.0,20000.0,20000.0,12170
809491,20000.0,20000.0,20000.0,20000.0,12170
809496,20000.0,20000.0,20000.0,20000.0,12170
809501,20000.0,20000.0,20000.0,20000.0,12170
809506,20000.0,20000.0,20000.0,20000.0,12170
809511,20000.0,20000.0,20000.0,20000.0,12170
809516,20000.0,20000.0,20000.0,20000.0,12170
809521,20000.0,20000.0,20000.0,20000.0,12170
809526,20000.0,20000.0,20000.0,20000.0,12170
809531,20000.0,20000.0,20000.0,20000.0,12170
809536,20000.0,20000.0,20000.0,20000.0,12170
809541,20000.0,20000.0,20000.0,20000.0,12170
809546,20000.0,20000.0,20000.0,20000.0,12170
809551,20000.0,20000.0,20000.0,20000.0,12170
809556,20000.0,20000.0,20000.0,20000.0,12170
809561,20000.0,20000.0,20000.0,20000.0,12170
809566,20000.0,20000.0,20000.0,20000.0,12170
809571,20000.0,20000.0,20000.0,20000.0,12170
809576,20000.0,20000.0,20000.0,20000.0,12170
809581,20000.0,20000.0,20000.0,20000.0,12170
809586,20000.0,20000.0,20000.0,20000.0,12170
809591,20000.0,20000.0,20000.0,20000.0,12170
809596,20000.0,20000.0,20000.0,20000.0,12170
809601,20000.0,20000.0,20000.0,20000.0,12170
809606,20000.0,20000.0,20000.0,20000.0,12170
809611,20000.0,20000.0,20000.0,20000.0,12170
809616,20000.0,20000.0,20000.0,20000.0,12170
809621,20000.0,20000.0,20000.0,20000.0,12170
809626,20000.0,20000.0,20000.0,20000.0,12170
809631,20000.0,20000.0,20000.0,20000.0,12170
809636,20000.0,20000.0,20000.0,20000.0,12170
809641,20000.0,20000.0,20000.0,20000.0,12170
809646,20000.0,20000.0,20000.0,20000.0,12170
809651,20000.0,20000.0,20000.0,20000.0,12170
809656,20000.0,20000.0,20000.0,20000.0,12170
809661,20000.0,20000.0,20000.0,20000.0,12170
809666,20000.0,20000.0,20000.0,20000.0,12170
809671,20000.0,20000.0,20000.0,20000.0,12170
809676,20000.0,20000.0,20000.0,20000.0,12170
809681,20000.0,20000.0,20000.0,20000.0,12170
809686,20000.0,20000.0,20000.0,20000.0,12170
809691,20000.0,20000.0,20000.0,20000.0,12170
809696,20000.0,20000.0,20000.0,20000.0,12170
809701,20000.0,20000.0,20000.0,20000.0,12170
809706,20000.0,20000.0,20000.0,20000.0,12170
809711,20000.0,20000.0,20000.0,20000.0,12170
809716,20000.0,20000.0,20000.0,20000.0,12171
809721,20000.0,20000.0,20000.0,20000.0,12171
809726,20000.0,20000.0,20000.0,20000.0,12171
809731,20000.0,20000.0,20000.0,20000.0,12171
809736,20000.0,20000.0,20000.0,20000.0,12171
809741,20000.0,20000.0,20000.0,20000.0,12171
809746,20000.0,20000.0,20000.0,20000.0,12171
809751,20000.0,20000.0,20000.0,20000.0,12172
809756,20000.0,20000.0,20000.0,20000.0,12172
809761,20000.0,20000.0,20000.0,20000.0,12172
809766,20000.0,20000.0,20000.0,20000.0,12173
809771,20000.0,20000.0,20000.0,20000.0,12173
809776,20000.0,20000.0,20000.0,20000.0,12173
809781,20000.0,20000.0,20000.0,20000.0,12173
809786,20000.0,20000.0,20000.0,20000.0,12175
809791,20000.0,20000.0,20000.0,20000.0,12175
809796,20000.0,20000.0,20000.0,20000.0,12175
809801,20000.0,20000.0,20000.0,20000.0,12176
809806,20000.0,20000.0,20000.0,20000.0,12176
809811,20000.0,20000.0,20000.0,20000.0,12176
809816,20000.0,20000.0,20000.0,20000.0,12179
809821,20000.0,20000.0,20000.0,20000.0,12179
809826,20000.0,20000.0,20000.0,20000.0,12179
809831,20000.0,20000.0,20000.0,20000.0,12179
809836,20000.0,20000.0,20000.0,20000.0,12180
809841,20000.0,20000.0,20000.0,20000.0,12180
809846,20000.0,20000.0,20000.0,20000.0,12180
809851,20000.0,20000.0,20000.0,20000.0,12180
809856,20000.0,20000.0,20000.0,20000.0,12180
809861,20000.0,20000.0,20000.0,20000.0,12180
809866,20000.0,20000.0,20000.0,20000.0,12180
809871,20000.0,20000.0,20000.0,20000.0,12180
809876,20000.0,20000.0,20000.0,20000.0,12180
809881,20000.0,20000.0,20000.0,20000.0,12180
809886,20000.0,20000.0,20000.0,20000.0,12180
809891,20000.0,20000.0,20000.0,20000.0,12180
809896,20000.0,20000.0,20000.0,20000.0,12180
809901,20000.0,20000.0,20000.0,20000.0,12180
809906,20000.0,20000.0,20000.0,20000.0,12180
809911,20000.0,20000.0,20000.0,20000.0,12180
809916,20000.0,20000.0,20000.0,20000.0,12180
809921,20000.0,20000.0,20000.0,20000.0,12180
809926,20000.0,20000.0,20000.0,20000.0,12180
809931,20000.0,20000.0,20000.0,20000.0,12180
809936,20000.0,20000.0,20000.0,20000.0,12180
809941,20000.0,20000.0,20000.0,20000.0,12180
809946,20000.0,20000.0,20000.0,20000.0,12180
809951,20000.0,20000.0,20000.0,20000.0,12180
809956,20000.0,20000.0,20000.0,20000.0,12180
809961,20000.0,20000.0,20000.0,20000.0,12180
809966,20000.0,20000.0,20000.0,20000.0,12180
809971,20000.0,20000.0,20000.0,20000.0,12180
809976,20000.0,20000.0,20000.0,20000.0,12180
809981,20000.0,20000.0,20000.0,20000.0,12180
809986,20000.0,20000.0,20000.0,20000.0,12180
809991,20000.0,20000.0,20000.0,20000.0,12180
809996,20000.0,20000.0,20000.0,20000.0,12180
810001,20000.0,20000.0,20000.0,20000.0,12180
810006,20000.0,20000.0,20000.0,20000.0,12180
810011,20000.0,20000.0,20000.0,20000.0,12180
810016,20000.0,20000.0,20000.0,20000.0,12180
810021,20000.0,20000.0,20000.0,20000.0,12180
810026,20000.0,20000.0,20000.0,20000.0,12180
810031,20000.0,20000.0,20000.0,20000.0,12180
810036,20000.0,20000.0,20000.0,20000.0,12180
810041,20000.0,20000.0,20000.0,20000.0,12180
810046,20000.0,20000.0,20000.0,20000.0,12180
810051,20000.0,20000.0,20000.0,20000.0,12180
810056,20000.0,20000.0,20000.0,20000.0,12180
810061,20000.0,20000.0,20000.0,20000.0,12180
810066,20000.0,20000.0,20000.0,20000.0,12180
810071,20000.0,20000.0,20000.0,20000.0,12180
810076,20000.0,20000.0,20000.0,20000.0,12180
810081,20000.0,20000.0,20000.0,20000.0,12180
810086,20000.0,20000.0,20000.0,20000.0,12180
810091,20000.0,20000.0,20000.0,20000.0,12180
810096,20000.0,20000.0,20000.0,20000.0,12180
810101,20000.0,20000.0,20000.0,20000.0,12180
810106,20000.0,20000.0,20000.0,20000.0,12180
810111,20000.0,20000.0,20000.0,20000.0,12180
810116,20000.0,20000.0,20000.0,20000.0,12180
810121,20000.0,20000.0,20000.0,20000.0,12180
810126,20000.0,20000.0,20000.0,20000.0,12180
810131,20000.0,20000.0,20000.0,20000.0,12180
810136,20000.0,20000.0,20000.0,20000.0,12180
810141,20000.0,20000.0,20000.0,20000.0,12180
810146,20000.0,20000.0,20000.0,20000.0,12180
810151,20000.0,20000.0,20000.0,20000.0,12180
810156,20000.0,20000.0,20000.0,20000.0,12180
810161,20000.0,20000.0,20000.0,20000.0,12180
810166,20000.0,20000.0,20000.0,20000.0,12180
810171,20000.0,20000.0,20000.0,20000.0,12180
810176,20000.0,20000.0,20000.0,20000.0,12180
810181,20000.0,20000.0,20000.0,20000.0,12180
810186,20000.0,20000.0,20000.0,20000.0,12180
810191,20000.0,20000.0,20000.0,20000.0,12180
810196,20000.0,20000.0,20000.0,20000.0,12180
810201,20000.0,20000.0,20000.0,20000.0,12180
810206,20000.0,20000.0,20000.0,20000.0,12180
810211,20000.0,20000.0,20000.0,20000.0,12180
810216,20000.0,20000.0,20000.0,20000.0,12180
810221,20000.0,20000.0,20000.0,20000.0,12180
810226,20000.0,20000.0,20000.0,20000.0,12180
810231,20000.0,20000.0,20000.0,20000.0,12180
810236,20000.0,20000.0,20000.0,20000.0,12180
810241,20000.0,20000.0,20000.0,20000.0,12180
810246,20000.0,20000.0,20000.0,20000.0,12180
810251,20000.0,20000.0,20000.0,20000.0,12180
810256,20000.0,20000.0,20000.0,20000.0,12180
810261,20000.0,20000.0,20000.0,20000.0,12180
810266,20000.0,20000.0,20000.0,20000.0,12180
810271,20000.0,20000.0,20000.0,20000.0,12180
810276,20000.0,20000.0,20000.0,20000.0,12180
810281,20000.0,20000.0,20000.0,20000.0,12180
810286,20000.0,20000.0,20000.0,20000.0,12180
810291,20000.0,20000.0,20000.0,20000.0,12180
810296,20000.0,20000.0,20000.0,20000.0,12180
810301,20000.0,20000.0,20000.0,20000.0,12180
810306,20000.0,20000.0,20000.0,20000.0,12180
810311,20000.0,20000.0,20000.0,20000.0,12180
810316,20000.0,20000.0,20000.0,20000.0,12180
810321,20000.0,20000.0,20000.0,20000.0,12180
810326,20000.0,20000.0,20000.0,20000.0,12180
810331,20000.0,20000.0,20000.0,20000.0,12180
810336,20000.0,20000.0,20000.0,20000.0,12180
810341,20000.0,20000.0,20000.0,20000.0,12181
810346,20000.0,20000.0,20000.0,20000.0,12181
810351,20000.0,20000.0,20000.0,20000.0,12181
810356,20000.0,20000.0,20000.0,20000.0,12181
810361,20000.0,20000.0,20000.0,20000.0,12181
810366,20000.0,20000.0,20000.0,20000.0,12182
810371,20000.0,20000.0,20000.0,20000.0,12182
810376,20000.0,20000.0,20000.0,20000.0,12183
810381,20000.0,20000.0,20000.0,20000.0,12183
810386,20000.0,20000.0,20000.0,20000.0,12183
810391,20000.0,20000.0,20000.0,20000.0,12183
810396,20000.0,20000.0,20000.0,20000.0,12184
810401,20000.0,20000.0,20000.0,20000.0,12184
810406,20000.0,20000.0,20000.0,20000.0,12184
810411,20000.0,20000.0,20000.0,20000.0,12184
810416,20000.0,20000.0,20000.0,20000.0,12184
810421,20000.0,20000.0,20000.0,20000.0,12184
810426,20000.0,20000.0,20000.0,20000.0,12184
810431,20000.0,20000.0,20000.0,20000.0,12184
810436,20000.0,20000.0,20000.0,20000.0,12184
810441,20000.0,20000.0,20000.0,20000.0,12184
810446,20000.0,20000.0,20000.0,20000.0,12184
810451,20000.0,20000.0,20000.0,20000.0,12185
810456,20000.0,20000.0,20000.0,20000.0,12185
810461,20000.0,20000.0,20000.0,20000.0,12185
810466,20000.0,20000.0,20000.0,20000.0,12185
810471,20000.0,20000.0,20000.0,20000.0,12185
810476,20000.0,20000.0,20000.0,20000.0,12187
810481,20000.0,20000.0,20000.0,20000.0,12187
810486,20000.0,20000.0,20000.0,20000.0,12187
810491,20000.0,20000.0,20000.0,20000.0,12187
810496,20000.0,20000.0,20000.0,20000.0,12187
810501,20000.0,20000.0,20000.0,20000.0,12187
810506,20000.0,20000.0,20000.0,20000.0,12188
810511,20000.0,20000.0,20000.0,20000.0,12190
810516,20000.0,20000.0,20000.0,20000.0,12190
810521,20000.0,20000.0,20000.0,20000.0,12190
810526,20000.0,20000.0,20000.0,20000.0,12190
810531,20000.0,20000.0,20000.0,20000.0,12190
810536,20000.0,20000.0,20000.0,20000.0,12190
810541,20000.0,20000.0,20000.0,20000.0,12190
810546,20000.0,20000.0,20000.0,20000.0,12190
810551,20000.0,20000.0,20000.0,20000.0,12190
810556,20000.0,20000.0,20000.0,20000.0,12190
810561,20000.0,20000.0,20000.0,20000.0,12190
810566,20000.0,20000.0,20000.0,20000.0,12190
810571,20000.0,20000.0,20000.0,20000.0,12190
810576,20000.0,20000.0,20000.0,20000.0,12190
810581,20000.0,20000.0,20000.0,20000.0,12190
810586,20000.0,20000.0,20000.0,20000.0,12190
810591,20000.0,20000.0,20000.0,20000.0,12190
810596,20000.0,20000.0,20000.0,20000.0,12190
810601,20000.0,20000.0,20000.0,20000.0,12190
810606,20000.0,20000.0,20000.0,20000.0,12190
810611,20000.0,20000.0,20000.0,20000.0,12190
810616,20000.0,20000.0,20000.0,20000.0,12190
810621,20000.0,20000.0,20000.0,20000.0,12190
810626,20000.0,20000.0,20000.0,20000.0,12190
810631,20000.0,20000.0,20000.0,20000.0,12190
810636,20000.0,20000.0,20000.0,20000.0,12190
810641,20000.0,20000.0,20000.0,20000.0,12190
810646,20000.0,20000.0,20000.0,20000.0,12190
810651,20000.0,20000.0,20000.0,20000.0,12190
810656,20000.0,20000.0,20000.0,20000.0,12190
810661,20000.0,20000.0,20000.0,20000.0,12190
810666,20000.0,20000.0,20000.0,20000.0,12190
810671,20000.0,20000.0,20000.0,20000.0,12190
810676,20000.0,20000.0,20000.0,20000.0,12190
810681,20000.0,20000.0,20000.0,20000.0,12190
810686,20000.0,20000.0,20000.0,20000.0,12190
810691,20000.0,20000.0,20000.0,20000.0,12190
810696,20000.0,20000.0,20000.0,20000.0,12190
810701,20000.0,20000.0,20000.0,20000.0,12190
810706,20000.0,20000.0,20000.0,20000.0,12190
810711,20000.0,20000.0,20000.0,20000.0,12190
810716,20000.0,20000.0,20000.0,20000.0,12190
810721,20000.0,20000.0,20000.0,20000.0,12190
810726,20000.0,20000.0,20000.0,20000.0,12190
